alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob. 60/40 seems reasonable for the first round.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a 55/45 split, Alice. It's more than fair!",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, let's be realistic. I'll agree to a smaller share than last round, but 56/44 is my final offer.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Come on, Alice! 58/42 is more than generous. Don't be greedy!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we're running out of time!  52/48 is my compromise. Let's close this deal before inflation eats our profits!",Alice,5,
,,,Bob,5,accept
