alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it down the middle! It's a fair deal, and it saves us both time.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,I'm willing to give you a bit less since the money is worth less to you now,Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'm willing to give you a slightly larger share, but let's be reasonable. We only have 8 rounds left, and I'm sure we can reach a deal before the money becomes worthless.",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,The money is worth even less to you now. I think this is a fair deal considering the inflation,Alice,5,
,,,Bob,5,reject
7000.0,3000.0,"We're running out of time, Alice. Let's split the money with a slight advantage to you, considering the inflation. I believe this offer is the best we can get at this point.",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,The money is worth significantly less to you now. I think this is a fair deal considering the inflation and the time pressure,Alice,7,
,,,Bob,7,reject
7500.0,2500.0,"Alice, we're getting very close to the end.  Let's agree on a compromise. I'm willing to take a much smaller share, but we need to make a deal before it's too late.",Bob,8,
,,,Alice,8,reject
8500.0,1500.0,The money is almost worthless to you now. This is likely my last reasonable offer,Alice,9,
,,,Bob,9,reject
8000.0,2000.0,"Alice, we're running out of time. I'm willing to take a very small share to secure something. It's better than nothing, and we have only 2 rounds left. Let's make a deal.",Bob,10,
,,,Alice,10,reject
9000.0,1000.0,"This is my last offer. The money is almost worthless to you, and we're running out of time. Accept this deal or we both get nothing",Alice,11,
,,,Bob,11,accept
