message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this amazing product with you. I believe it's a game-changer and I'm confident you'll love it. As we're just getting started, I'm willing to make a competitive offer. I'm thinking of selling it to you for $11,000. What do you think?",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate your enthusiasm for the product. While I see the value, $11,000 is a bit higher than my budget. I'm willing to pay $10,500 for it. Let me know what you think.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your honesty about your budget. I'm willing to meet you halfway. I'm thinking of selling the product to you for $11,250. It's a great compromise that still reflects the value of the product. What do you think?",11250.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  $11,250 is getting closer, but I'm still a bit over budget.  How about $10,750? This would be a good deal for both of us.",10750.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob. I'm willing to make another concession. I'm thinking of selling the product to you for $11,100. This is my final compromise. If you're willing to meet me at this price, I'm confident we can make a deal.",11100.0,Alice,5,
,,Bob,5,BuyFromJhon
