alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Accept this generous offer and we can split the money fairly!,Alice,1,
,,,Bob,1,reject
150000.0,850000.0,Take a smaller share now and avoid a worse deal later!,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,Meet me in the middle and we can both get a decent share!,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting low, take this before it's too late!",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm getting desperate, but I'll try to squeeze a bit more out of this!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're almost out of options, take the last decent offer!",Bob,6,
,,,Alice,6,accept
