message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a high-quality item that will meet your needs. As a starting point, I'd like to offer you the product for $8500.",8500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for considering my interest in the product. I appreciate your offer, but I am hoping to keep my investment within a certain budget. Would it be possible to negotiate the price down to $7500?",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm afraid I can't accept the price of $7500. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $8000. This is the lowest price I can offer, considering the product's value to me.",8000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I appreciate your willingness to negotiate. I would like to propose a price of $7800 for the product. This is my best offer given my budget constraints.",7800.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I appreciate your persistence, but I'm still not willing to accept the price of $7800. I'm willing to make one more concession, but I need to be closer to my original price. I'm willing to sell the product to you for $8200. This is my final offer.",8200.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your final offer, Alice. I've carefully considered my budget and the value of the product to me. I would like to propose a price of $8050 for the product. This is my best offer given our previous discussions.",8050.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. I understand that you've made a serious effort to compromise, but I'm still not willing to accept the price of $8050. I'm willing to make one more concession, but I need to be closer to my original price. I'm willing to sell the product to you for $8250. This is my final offer.",8250.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your final offer, Alice. I've thought about it carefully and would like to propose a price of $8150 for the product. This is my best offer given our previous discussions.",8150.0,Bob,8,
,,Alice,8,RejectOffer
"I'm disappointed that we're not closer to an agreement, Bob. However, I'm willing to make one more concession. I'm willing to sell the product to you for $8300. This is my final offer.",8300.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your final offer, Alice. After careful consideration, I would like to propose a price of $8200 for the product. This is my best offer given our previous discussions.",8200.0,Bob,10,
,,Alice,10,SellToJhon
