alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's split it 50/50!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'll give you a small share, but I'll keep the majority",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll give you a slightly smaller share, but still a decent chunk!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting a smaller share, but it's still a significant amount",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll give you a slightly bigger share, but I still want a decent chunk!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to meet you halfway, but I'm not giving up much",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'll give you a slightly bigger share, but I still want a decent chunk!",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I'm not going to get taken advantage of",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,Let's meet in the middle and split it 50/50 again!,Alice,9,
,,,Bob,9,accept
