alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I deserve a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Let's split fairly considering the inflation,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, this is more than fair",Alice,3,
,,,Bob,3,reject
430000.0,570000.0,"Inflation is hitting you harder, I should get more",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm still willing to compromise, but don't push it",Alice,5,
,,,Bob,5,accept
