alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's end it here!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take a big chunk, but still leaving you with a decent amount",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'll take the majority, but still leaving you with something",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a decent chunk, but I'm not giving up too much",Bob,4,
,,,Alice,4,reject
900000.0,100000.0,"I'll take most of it, but you'll get a small consolation prize",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'll take the majority, but I'm willing to give you a small share",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'll give you a slightly better deal, but still keep most of it",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'll give you a slightly better deal, but I'm still taking the majority",Bob,8,
,,,Alice,8,reject
700000.0,300000.0,"I'll give you a slightly better deal, but I'm still taking most of it",Alice,9,
,,,Bob,9,reject
300000.0,700000.0,"I'll give you a better deal, but I'm still taking a big chunk",Bob,10,
,,,Alice,10,reject
650000.0,350000.0,"I'll give you a decent deal, but I'm still taking most of it",Alice,11,
,,,Bob,11,reject
500000.0,500000.0,"I'll meet you in the middle, let's end it here",Bob,12,
,,,Alice,12,accept
