alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think this is a fair split, given your previous proposal.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll take a bit less, but still more than half",Alice,3,
,,,Bob,3,reject
3800.0,6200.0,"I'm willing to be more generous, but I still need a fair share. Let's try to reach an agreement.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'll take a bit less again, let's meet in the middle",Alice,5,
,,,Bob,5,reject
3600.0,6400.0,"I'm making another attempt to be fair. We need to reach an agreement soon, or we'll both lose a lot of money.",Bob,6,
,,,Alice,6,accept
