alice_gain,bob_gain,message,player,round,decision
65.0,35.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think this is a more fair split, taking into account the inflation we both face.  Let's get this done.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, this is a better deal for both of us considering the inflation. Let's be reasonable and wrap this up.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to give you a little more, Alice, but this is my final offer. We need to reach an agreement before the money gets worth even less!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. Let's just split it down the middle and call it a day. It's the most sensible option considering the inflation!",Alice,5,
,,,Bob,5,accept
