message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. I believe it's a game-changer, and I'm confident you'll love it. As a valued potential buyer, I'm willing to offer you a special deal. I'll sell it to you for $950,000.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I'm interested in the product, but I'm on a tight budget.  Would you consider a lower price of $700,000?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand you're on a tight budget, but I'm not willing to go as low as $700,000. However, I'm willing to meet you halfway. I'll sell the product to you for $850,000.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway.  How about we settle at $775,000? I think that's a fair price for both of us.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but I'm not willing to go up to $775,000. However, I'm willing to make another concession. I'll sell the product to you for $825,000.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting close. I can do $800,000.  This is my final offer.",800000.0,Bob,6,
,,Alice,6,SellToJhon
