alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal, Bob. I take $60, you take $40. It's a fair offer considering the time pressure.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's meet in the middle, considering we both lose if we don't make a deal.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is ticking and we both lose if this fails. I'm taking a small hit with $55, you get $45. Let's close this deal.",Alice,3,
,,,Bob,3,reject
47.5,52.5,"Let's split the difference, the pressure is mounting on both of us.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. My offer is more than fair, let's end this before we both lose out!",Alice,5,
,,,Bob,5,accept
