alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's be fair, I'll take most of the money but I'll give you a decent share to start with.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"Let's meet in the middle, I want a bigger share!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I need more than 6000. Let's split it 70/30.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Getting closer, but I need a bit more. Inflation is biting!",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I'm willing to go down a bit more, but I need at least 6500.  Let's get this done!",Alice,5,
,,,Bob,5,accept
