message,product_price,player,round,decision
"Hello Bob, I am delighted to present our premium product to you. After careful consideration, we have decided to offer it to you for $950000. We believe this price reflects the value of the product while allowing us to maintain a fair profit margin. We hope this proposal aligns with your expectations and budget.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your product and your willingness to negotiate. I would like to propose a counteroffer of $875000.",875000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. While we understand your position, we must maintain our profit margins. Therefore, we are unable to accept your offer. We would like to counter with an offer of $925000 for our product. We believe this price reflects both the value of the product and our commitment to fair business practices.",925000.0,Alice,3,
,,Bob,3,RejectOffer
I understand Alice's position and appreciate her efforts to maintain profit margins. I would like to propose a counteroffer of $890000 for the product.,890000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest counteroffer, Bob. We appreciate your understanding and flexibility. In order to move forward, we would like to counter with an offer of $900000 for the product. This price reflects the value of the product and allows us to maintain a reasonable profit margin.",900000.0,Alice,5,
,,Bob,5,RejectOffer
I appreciate Alice's effort to reach a compromise. I would like to propose a counteroffer of $880000 for the product.,880000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your continued engagement, Bob. We are willing to consider your most recent proposal. Our counteroffer for the product is $895000. This price aims to balance our business needs with your interests.",895000.0,Alice,7,
,,Bob,7,RejectOffer
I appreciate Alice's willingness to adjust her offer. I would like to propose a counteroffer of $875000 for the product.,875000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your counteroffer, Bob. We appreciate your persistence. Our counteroffer for the product is $885000. This price aims to provide a fair compromise between our business needs and your budget constraints.",885000.0,Alice,9,
,,Bob,9,RejectOffer
I appreciate Alice's effort in adjusting the price. I would like to propose a final counteroffer of $870000 for the product.,870000.0,Bob,10,
,,Alice,10,RejectOffer
