message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm offering you the chance to purchase this product. I think it would be incredibly valuable to you.  I'm asking for $18,000.  What do you think?",18000.0,Alice,1,,
,,Bob,1,RejectOffer,9000.0
"I really like the product, but I was thinking more along the lines of $9,000. Is that something we could work with?",9000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I appreciate your interest, but $9,000 is too low. This product offers significant value, and I'm confident it's worth much more.  How about we meet in the middle at $14,000?",14000.0,Alice,3,,
,,Bob,3,RejectOffer,11000.0
"I'm still very interested in the product, but I need to be mindful of my budget. How about we meet in the middle at $12,000?",12000.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I see you're serious about this product. I'm willing to come down a bit further, but $12,000 is still less than what I had in mind.  Would you consider $13,000?",13000.0,Alice,5,,
,,Bob,5,RejectOffer,12500.0
"I'm getting close to my budget, but I'm still interested in the product. How about we meet in the middle at $12,250?",12250.0,Bob,6,,
,,Alice,6,AcceptOffer,
