alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 55-45 is more than fair, considering the inflation!",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is more generous than before!",Alice,3,
,,,Bob,3,reject
49.0,51.0,"Inflation is eating away, I need a bit more!",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Inflation is hurting you, not me. My offer is still generous!",Alice,5,
,,,Bob,5,accept
