message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that's worth a lot to me. I'm happy to offer it to you for $175. What do you think?",175.0,Alice,1,
,,Bob,1,RejectOffer
"I really like the product, but I was thinking more along the lines of $120. Can you meet me there?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  $120 is a bit too low for me, but I'm willing to come down to $140.  That's still a great deal for you, considering the value of this product. Let's make a deal!",140.0,Alice,3,
,,Bob,3,RejectOffer
"I'm getting closer to your price, but I still think $120 is a fair price for the product. Can you meet me halfway at $130?",130.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to negotiate.  $130 is closer, but I'm still hoping to get $135 for it.  That's a great price for you, and it allows me to make a fair profit. What do you say?",135.0,Alice,5,
,,Bob,5,RejectOffer
"I really like the product, but I'm not willing to go any higher than $130. Can you meet me at this price?",130.0,Bob,6,
,,Alice,6,SellToJhon
