message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. It's a unique opportunity to acquire a high-value item that I'm sure you'll find valuable. I'm open to negotiations, but I need to start with a fair price. I'm willing to sell it to you for $1200000.",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for your offer, Alice. I appreciate the value of the product you're offering. I would like to propose a counteroffer of $950000.",950000.0,Bob,2,,
,,Alice,2,RejectOffer,1100000.0
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $1100000. I'm willing to meet you halfway, but I need to make sure I get a fair price for this incredible item. What do you think?",1100000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I understand your position, Alice. Considering the value and rarity of the product, I would like to propose a counteroffer of $1050000.",1050000.0,Bob,4,,
,,Alice,4,RejectOffer,1150000.0
"I appreciate your persistence, Bob. I'm glad we're getting closer to a mutually agreeable price. However, I still need to ensure I get the best possible price for this exceptional product. I'm willing to meet you halfway between our last two offers, so I'll propose $1075000. What are your thoughts?",1075000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I respect your decision, Alice. I believe we're making progress. I would like to counteroffer at $1062500.",1062500.0,Bob,6,,
,,Alice,6,RejectOffer,1100000.0
"I appreciate your continued interest, Bob. I'm glad we're getting closer to a deal. However, I still need to get as close as possible to my target price. I'll meet you halfway between our last two offers, so I'll propose $1088750. This is my final offer, and I'm willing to walk away if it's not acceptable to you.",1088750.0,Alice,7,,
,,Bob,7,RejectOffer,
"I've considered your latest offer, Alice. I'm willing to counteroffer at $1081250.",1081250.0,Bob,8,,
,,Alice,8,RejectOffer,1095000.0
"I'm starting to feel like we're getting close, Bob. I appreciate your persistence. However, I still need to get as close as possible to my target price. I'll meet you halfway between our last two offers, so I'll propose $1094750. This is my last serious offer, and I'm willing to consider other options if it's not acceptable to you.",1094750.0,Alice,9,,
,,Bob,9,RejectOffer,
"Considering the value and my budget constraints, I'm willing to counteroffer at $1091250.",1091250.0,Bob,10,,
,,Alice,10,RejectOffer,
