alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Your offer wasn't unfair, but let's keep it simple and split this evenly.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, 58 for me is the lowest I can go",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Time is running out, and this split seems fair. Let's agree and take our share!",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give up one more dollar, that's my final concession",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, we're getting close to losing everything. This is a reasonable offer that gives us both a good share. Let's close the deal!",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'll stick to my previous numbers, it's getting late",Alice,7,
,,,Bob,7,reject
51.0,49.0,"Alice, I'm trying to be reasonable. This gives you slightly more, but we need to agree soon!",Bob,8,
,,,Alice,8,accept
