alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm feeling generous, but let's be realistic. This round only.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"You were close, but I need a bit more",Alice,3,
,,,Bob,3,reject
48.0,52.0,"The clock is ticking, Alice. This is a fair deal.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"You're getting closer, but I still need a bit more",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Enough games, Alice. Let's split it evenly and call it a day.",Bob,6,
,,,Alice,6,accept
