alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start with!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but still a fair deal!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share this time, but still keep some for myself",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a smaller share, but I think this is a fair compromise!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a slightly bigger share this time, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to compromise, but I think I deserve a bigger share this time!",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'll give you a bigger share, but I'm not giving up on getting a fair deal!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting closer to what I want, but I'm still willing to compromise!",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"I'll give you a bigger share, but I'm not giving up on getting a fair deal!",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm getting closer to what I want, but I'm still willing to make a deal!",Bob,10,
,,,Alice,10,reject
4500.0,5500.0,"I'll give you a bigger share, but I'm not giving up on getting a fair deal!",Alice,11,
,,,Bob,11,reject
1500.0,8500.0,"This is my final offer, take it or leave it!",Bob,12,
,,,Alice,12,reject
