alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor this time,Bob,2,
,,,Alice,2,reject
57.0,43.0,"Meet me in the middle, a bit more for me",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're getting closer, but not quite there",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Getting closer, let's compromise",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'll take a bit more, considering the inflation",Bob,6,
,,,Alice,6,reject
53.0,47.0,"Inflation is biting, let's settle",Alice,7,
,,,Bob,7,reject
38.0,62.0,"Time is running out, and inflation is on my side",Bob,8,
,,,Alice,8,reject
51.0,49.0,Last chance for a fair deal,Alice,9,
,,,Bob,9,reject
35.0,65.0,"Inflation is really hurting you now, I'll take the bigger share",Bob,10,
,,,Alice,10,reject
50.0,50.0,"Final attempt, 50/50 or nothing",Alice,11,
,,,Bob,11,accept
