alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it fairly and be done with it.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a decent chunk, but I'm not going to give away all the profit.",Bob,2,
,,,Alice,2,reject
48.0,52.0,"I'll take a bit more to account for the inflation, but I'm still willing to compromise.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"You're not getting the better deal, I'm taking control now.",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'm taking a risk, but I need to get a better deal to make up for the lost value.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm not budging, take it or leave it.",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'm taking a risk, but I need a better deal to make up for the lost value. This is my last offer.",Alice,7,
,,,Bob,7,reject
20.0,80.0,"I'm not going to give you a fair share, I'm taking what I can get.",Bob,8,
,,,Alice,8,reject
25.0,75.0,"I'm making a desperate bid, take it or leave it. I'm not going to get a better deal at this point.",Alice,9,
,,,Bob,9,reject
10.0,90.0,"You're getting desperate, I'm taking advantage of it.",Bob,10,
,,,Alice,10,reject
5.0,95.0,"I'm making a final, desperate bid. Take it or leave it, I don't care.",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm taking it all, you're getting nothing.",Bob,12,
,,,Alice,12,accept
