message,product_price,player,round,decision
"Bob, I'm excited to offer you this incredible product that I believe will be a valuable asset to your business.  Given its potential, I'm asking for $950,000. I'm confident this price reflects the product's true worth, and I'm open to discussing it further. ",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your enthusiasm for the product. However, I'm still a bit hesitant about the price. I'm willing to meet you halfway and offer $875,000. I believe this is a fair price considering the product's value and my budget.",875000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. While I understand your budget, $875,000 is still a bit below what I'm hoping for. I'm willing to come down to $900,000, which I believe is a fair compromise.  Let's close this deal and unlock the full potential of this product together!",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $900,000 is still a bit above my budget. I'm willing to go up to $850,000, which I believe is a fair price considering the product's value and my budget. I hope we can meet in the middle.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but $850,000 still doesn't reflect the true value of this product. To show my commitment to this deal, I'm willing to come down to $880,000. This price is still within a reasonable range for both of us, and will allow us to create a mutually beneficial partnership.  What do you think?",880000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your persistence, but $880,000 is still a bit above my budget. I'm willing to meet you halfway again and offer $860,000. I believe this is a fair price considering the product's value and my budget. Let's try to find a mutually beneficial agreement.",860000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm starting to feel like we're getting closer to an agreement.  I'm willing to come down to $870,000. This is a fair price that acknowledges the value of the product while respecting your budget.  Let's seal the deal and make this partnership a success!",870000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your willingness to compromise, but $870,000 is still a bit above my budget. I'm willing to meet you halfway again and offer $845,000. I believe this is a fair price considering the product's value and my budget. Let's try to find a mutually beneficial agreement.",845000.0,Bob,8,
,,Alice,8,SellToJhon
