message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product for a great price. I think it's worth $150 to you, considering its unique features and benefits.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. While I appreciate the product, $150 is a bit more than I'm willing to spend. I'd be happy to pay $100 for it.  Let me know what you think.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand your concerns, but I'm willing to meet you halfway. I can offer it to you for $125. It's a great deal, and I think you'll really appreciate the value it brings.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  I appreciate your willingness to compromise, but $125 is still a bit high for me.  I'm sticking to my original offer of $100. This is the best I can do, and I'm sure you'll agree it's a fair price considering the value I'm placing on the product.",100.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob, and I appreciate your willingness to stick to your original offer. However, I'm still not willing to sell it to you for $100. I'm willing to make one more concession. I can offer it to you for $115. It's a fair price considering the value it brings, and I think you'll really benefit from it.",115.0,Alice,5,
,,Bob,5,BuyFromJhon
