message,product_price,player,round,decision
"I'm excited to offer you this incredible product at a special price of $18,000. It's a one-time offer, and I think you'll find it's a great value.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your offer is above my budget. I'm willing to pay $10,000 for the product. Let's see if we can make this work.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to save some money, but I have to make a profit. I can meet you in the middle at $14,000. It's the lowest I can go, but I think it's still a great deal for you.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $14,000 is still out of my price range. I'm willing to pay $12,000 for the product. I believe this is a fair price for both of us, and I'm hoping we can reach an agreement.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not quite there yet, but I'm willing to make one more concession. I can offer it to you for $13,500. It's as low as I'm willing to go, but I think it's still a great deal for you.",13500.0,Alice,5,
,,Bob,5,BuyFromJhon
