alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a good deal",Bob,2,
,,I'm not taking 40. I'll make a new offer.,Alice,2,reject
45.0,55.0,"I'll take 45, it's a fair deal for both of us.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a slightly better deal, but I still want to keep a bit more",Bob,4,
,,I'm not taking 42. I want a better deal.,Alice,4,reject
43.0,57.0,"I'll take 43, it's the best I can do.",Alice,5,
,,,Bob,5,accept
