alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a fairer split. This considers the time value of money.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's settle this! My patience is wearing thin",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Last chance Alice, the clock is ticking and the money is shrinking!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're running out of time, Bob. Take it or leave it",Alice,5,
,,,Bob,5,accept
