alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"I'll take the lion's share, but I'm willing to give you a small piece to get this started. Let's see if we can make a deal.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle, a fair start to negotiations.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to give you a larger share this time, but I still need to make a good return. Let's see if we can find a compromise.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I'm not willing to give up the majority.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm still hopeful we can find a reasonable agreement. I've adjusted my offer to be closer to yours, let's see if we can work something out.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm getting impatient, I need a better deal than that. I'll give you a smaller share, but this is my last offer for now.",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I'm willing to give you a bigger share, but I need something reasonable. Let's make a deal before it's too late.",Alice,7,
,,,Bob,7,accept
