alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering inflation, I need a bit more.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Let's try to compromise. I'll take a slightly larger share this time, considering you got a better deal last round due to inflation.  What do you say?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is biting, need a better share.",Bob,4,
,,,Alice,4,reject
55.0,45.0,I'm willing to go up to 55 for myself.  Let's get this done before things get worse for both of us.,Alice,5,
,,,Bob,5,accept
