alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and split it almost equally.,Alice,1,
,,,Bob,1,reject
48.0,52.0,"I think I deserve a bit more, considering the inflation hits me harder.",Bob,2,
,,,Alice,2,reject
53.0,47.0,"Considering the inflation, my previous offer was quite generous. This is a more realistic split.",Alice,3,
,,,Bob,3,reject
49.0,51.0,"Inflation is taking its toll, I need a bit more to make up for it.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"We're both losing value, let's compromise and meet closer to the middle.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"We're both losing, 50/50 is the fairest split at this point.",Bob,6,
,,,Alice,6,accept
