alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, Bob. This is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can do better. Let's split it 60/40, giving me a slight advantage this round.  We can work out a more even split later.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's not waste time. This offer is still generous considering the inflation.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise a bit, but I still think a 55/45 split is fair considering the inflation. What do you say?",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. Accept this offer, or we both lose out as the money dwindles away!",Alice,5,
,,,Bob,5,accept
