alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I'll take 60, you take 40.  What do you think?",Alice,1,
,,,Bob,1,reject
30.0,70.0,"You were too generous, I'll take 70, you can have 30. Accept this and let's end it.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, let's compromise. I'll take 55, you take 45. We can both get a good deal here.  What do you say?",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're being too soft on me, I'll take 80, you can have 20. Don't expect me to go lower.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I think it's time we both get a little more realistic. I'll take 45, you take 55.  Let's get this done before we both lose out even more.",Alice,5,
,,,Bob,5,reject
15.0,85.0,"You're still being too generous, I'll take 85, you can have 15. Don't think you can outlast me.",Bob,6,
,,,Alice,6,reject
35.0,65.0,"Okay, I'm getting tired of this.  Let's just end this.  I'll take 35, you take 65.  Final offer.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're running out of time, I'll take 90, you can have 10. Don't expect a better deal.",Bob,8,
,,,Alice,8,reject
25.0,75.0,"I'm down to my last few rounds. I'll take 25, you take 75. This is my final offer.",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're getting desperate, I'll take 95, you can have 5. This is my final offer, don't bother responding.",Bob,10,
,,,Alice,10,accept
