alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split. I'll give you 4000, and I'll take 6000. We can discuss further if you want to propose a different split.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll meet you in the middle, but I think I deserve a bit more for my negotiating skills",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a bit more, but I think I deserve a higher share for taking the risk of negotiating. Let's see if you'll meet me at this compromise.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I think I'm getting closer to a fair share, but I'm still not convinced. Can you meet me here?",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'm willing to give you a larger share, but I'm not willing to give up too much. Let's see if you'll accept this compromise.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm starting to think you're trying to lowball me. I'll meet you at this compromise, but I'm not happy about it",Bob,6,
,,,Alice,6,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I'm not willing to give up too much. I think this is a fair compromise.",Alice,7,
,,,Bob,7,accept
