alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair share, let's start with a clean slate",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, no more negotiation",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you the majority, but I want a bit more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a bit more, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you most of it, but I'm not giving up",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'll give you a bit more, but I'm not going to give up yet",Bob,6,
,,,Alice,6,accept
