message,product_price,player,round,decision
"Bob, I'm pleased to offer you the exclusive opportunity to acquire this valuable product. Given its unique features and potential, I'm confident it will exceed your expectations. I propose a starting price of $2,200,000. What are your thoughts?",2200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you place on the product, but given my budget constraints, I would like to propose a more reasonable price of $1,200,000. I hope this aligns better with your valuation.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but the price you're suggesting doesn't reflect the true value of this product. I'm willing to meet you halfway. Let's consider a revised price of $1,700,000. This offer reflects my commitment to finding a mutually beneficial agreement.",1700000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I am willing to increase my offer to $1,600,000. This still allows me to stay within my budget while acknowledging the value of the product. I believe this could be a fair compromise.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, your willingness to compromise is appreciated. To bridge the remaining gap, I'm prepared to offer the product for $1,675,000. This final offer reflects the product's true worth while acknowledging your position.",1675000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts in trying to reach an agreement, Alice. Considering the discussions we've had, I would like to submit a counteroffer of $1,650,000. This price still allows me to remain within my budget while recognizing the product's value.",1650000.0,Bob,6,
,,Alice,6,AcceptOffer
