alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair, Bob. This offer ensures we both benefit.",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"I believe I deserve a bit more, considering the inflation rate affects me more.",Bob,2,
,,,Alice,2,reject
522500.0,477500.0,"Bob, let's be realistic. This is a good deal considering the inflation working against you.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Considering the increasing inflation and previous offers, I think this is more than fair.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous. Let's split it evenly and end this.",Alice,5,
,,,Bob,5,accept
