alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, since the money is losing value with each round.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"My turn again, the money is losing value so I want a bit more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a little more, but I need to make sure I get a decent share too.  Let's end this before the money is worth nothing!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're right, the money is losing value fast. I'll take a bigger share, but let's end this now",Alice,5,
,,,Bob,5,accept
