round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'd like to buy the product.
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'd like to pass on this one, thanks."
high-quality,40000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take it, I've been on a losing streak so far!"
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm on a roll now, I'll keep going!"
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I think I should be more cautious now, I just lost $10000 on a low-quality product."
high-quality,40000.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take the chance, maybe I'll get lucky!"
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm on a hot streak, but I don't want to get too greedy, I'll pass this one."
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take my chances, I've been passing on good deals for too long."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance on this one, Alice's recommendations aren't always reliable."
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've been burned too many times by Alice's recommendations, I'll pass on this one."
high-quality,40000.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take the chance, I'm due for a win!"
high-quality,40000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm not getting too excited, I'll pass on this one."
high-quality,40000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take the chance, it's a 80% chance it's high quality!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm on a roll, I'll keep going!"
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm getting tired of losing money on low-quality products, I'll pass this time."
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take the recommendation, I've been passing on good deals for too long."
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I'm not going to get too greedy, I'll pass on this one."
high-quality,40000.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll take the chance, it's a 80% chance it's high quality and I can make a profit!"
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm getting a little too good at this, I'll pass on this one and see if I can keep the streak going."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"It's the last round, I'll take a chance and buy it. I've got nothing to lose!"
