message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I think it's a game-changer and I'm confident you'll love it. I'm willing to offer it to you for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $8000. Is that something you'd be willing to consider?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand you're looking to save some money, but I'm not comfortable going that low. I'm willing to meet you halfway and offer it to you for $12000. What do you think?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. Would you be willing to go down to $9000?",9000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to stay within your budget, Bob, but I'm not willing to go that low. I'm willing to make one more concession and offer it to you for $11000. This is as low as I can go. What do you think?",11000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your concession, but I'm still a bit above my budget. Would you be willing to meet me at $9500?",9500.0,Bob,6,
,,Alice,6,RejectOffer
I'm starting to get a bit concerned that we're getting too far away from my target price. I'm willing to make one more concession and offer it to you for $10500. This is my final offer. What do you think?,10500.0,Alice,7,
,,Bob,7,RejectOffer
"I understand you're trying to meet your target price, but I'm still a bit above my budget. Would you be willing to meet me at $9750?",9750.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to my limit, Bob. I'm willing to make one more concession and offer it to you for $10200. This is my final offer. What do you think?",10200.0,Alice,9,
,,Bob,9,RejectOffer
"I'm really interested in the product, and I'm willing to meet you at $9500. I'm hoping we can come to an agreement. Is this a price you'd be willing to accept?",9500.0,Bob,10,
,,Alice,10,RejectOffer
