alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with a decent compromise",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You started high, I'll start low. Your turn to compromise!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to meet you halfway, let's find a middle ground",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting closer, but I'm not ready to give up yet. Your turn to make a stronger offer!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to give up more, but I need to get a better share. Let's meet in the middle again",Alice,5,
,,,Bob,5,reject
15.0,85.0,"You're getting desperate, I can sense it. I'm willing to give you a bit more, but don't expect me to give up my share entirely!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm willing to give up more, but I need to get a better share. Let's meet in the middle again",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're really stretching it thin now. I'm not going to give up my share completely, but I'm willing to make a serious concession. Your turn to blink!",Bob,8,
,,,Alice,8,reject
20.0,80.0,"I'm willing to give up more, but I need to get a better share. This is my final offer, let's make a deal",Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're getting close to giving up, I can sense it. I'm not going to make it easy for you. This is my final offer, take it or leave it!",Bob,10,
,,,Alice,10,accept
