alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. 60-40 in my favor, but I'm willing to negotiate.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a small share, but I think I deserve more. You can try to negotiate if you want.",Bob,2,
,,"That's a very lopsided offer, Bob. I'm not willing to accept such a small share. I'll try to negotiate a better deal in the next round.",Alice,2,reject
420000.0,580000.0,"I'm willing to compromise, Bob. Let's meet in the middle with a 42-58 split. I'm hoping we can finalize the deal this round.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm not willing to give up too much more. I think 9:1 is a fairer split, considering the initial offer I made.",Bob,4,
,,"9:1 is way too skewed, Bob. I'm not willing to accept such a tiny share. I'll try to negotiate a better deal in the next round, but I'm getting desperate.",Alice,4,reject
150000.0,850000.0,"I'm getting desperate, Bob. I'll accept a 15-85 split, but I think it's the bare minimum I can accept. Let's finalize the deal.",Alice,5,
,,,Bob,5,accept
