round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll buy the product, but I'm curious to see its quality"
high-quality,400.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll buy it again, I'm on a roll!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks for the pass, Alice! I'll wait for the next one."
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'll take my chances again
high-quality,400.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm on a roll, keep 'em coming!"
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm not stopping now
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Thanks for the pass again, Alice. I'll wait for the next one."
high-quality,400.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'll take another shot
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,Keep the streak going!
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,I'm on fire!
high-quality,400.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Why stop now? Keep the good ones coming!
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"This is insane, but I'll keep buying"
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'm in a high-quality product trance
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Thanks for the pass, Alice. I'm due for a break"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Two passes in a row, I'm sticking to my strategy"
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Time to get back in the game
high-quality,400.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,This streak needs to keep going!
high-quality,400.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I'm unstoppable now
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Thanks for the pass, Alice. I'm due for a break"
high-quality,400.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,Last chance to seal the deal!
