message,product_price,player,round,decision
"Hello Bob, thank you for considering my product! I'm excited to discuss the price with you. After careful consideration, I'm willing to offer you the product for $12,000. This is a great deal, considering the product's value to you is $15,000. I'm confident you'll find it a worthwhile investment.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for your offer. I'm very interested in the product, but $12,000 is a bit high for me. Would you consider a lower price, perhaps closer to $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns about the price, but I'm not willing to go as low as $10,000. However, I'm willing to meet you halfway. I'm now offering the product for $11,000. This is a fair compromise, considering the product's value to you is $15,000. I'm confident you'll find it a worthwhile investment.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway.  $11,000 is still a bit high for my budget. Could we settle on $10,500? I feel that's a fair price.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your desire to get a better deal, Bob. However, I'm not willing to go as low as $10,500. I'm willing to make one more concession. I'm now offering the product for $11,250. This is a fair price, considering the product's value to you is $15,000. I'm confident you'll find it a worthwhile investment.",11250.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. I can tell you're motivated to sell, and I want to make this work. How about $10,750? That's a reasonable compromise, don't you think?",10750.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. I'm willing to make another concession, but I'm not willing to go as low as $10,750. I'm now offering the product for $11,500. This is a fair price, considering the product's value to you is $15,000. I'm confident you'll find it a worthwhile investment.",11500.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, this is my final offer. I'm willing to pay $10,800. If you can't accept that, I'll have to explore other options.",10800.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that this is your final offer, Bob, but I'm not willing to accept $10,800. I'm willing to make one more concession. I'm now offering the product for $11,250. This is a fair price, considering the product's value to you is $15,000. I'm confident you'll find it a worthwhile investment.",11250.0,Alice,9,
,,Bob,9,BuyFromJhon
