alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer is highly in your favor considering the inflation.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,Let's meet in the middle... sort of.,Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm being generous, but I need you to meet me halfway, Bob. Time is running out, and the stakes are getting lower.",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"I'm being patient, and the inflation is on my side.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, this is getting ridiculous. Accept this offer, or we both lose out. Don't let greed cloud your judgment.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"Time is running out for you, Alice. I'm being generous by offering you anything at all.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, this is my final offer. Take it or leave it. I'd rather walk away with nothing than be taken advantage of.",Alice,7,
,,,Bob,7,reject
150000.0,850000.0,"You're running out of time, Alice. This is a generous offer considering the circumstances.",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"Bob, I'm throwing you a lifeline. This is more than generous considering the time remaining and the inflation. Don't be foolish.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,This is my final offer. Take it or leave it. You're running out of time and options.,Bob,10,
,,,Alice,10,accept
