alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"Take it or leave it, I'm not budging!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,A slight adjustment to make it more interesting. Consider this offer.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer, but still too generous!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,Getting closer to the endgame. Consider this revised offer.,Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're getting desperate, take it or leave it!",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,It's time to meet in the middle. Accept this offer and we can end the game.,Alice,7,
,,,Bob,7,accept
