message,product_price,player,round,decision
"Hello Bob, I'm pleased to offer you the opportunity to purchase this product. Given its value and potential, I'm proposing a starting price of $1,300,000.",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer.  While I recognize the value of the product, that price is a bit high for me. Would you consider $1,000,000?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer.  I'm willing to negotiate, but $1,000,000 is significantly below its true worth. How about we meet in the middle at $1,175,000?",1175000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me.  That said, I'm aiming for something closer to $1,050,000.  Would that price point be workable?",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position and I'm keen on reaching a deal.  However, to be fair to both of us, $1,125,000 is the lowest I can go.",1125000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you're getting closer. How about $1,080,000? That's a reasonable compromise.",1080000.0,Bob,6,
,,Alice,6,AcceptOffer
