alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,My turn to propose a fairer deal. This accounts for inflation.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering inflation, this is a better deal for you than my first offer",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Let's split it evenly.  A fair deal saves us both from inflation.,Bob,4,
,,,Alice,4,reject
575000.0,425000.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,accept
