alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, I'll give you a little more this time, but I'm not going to budge much further. Let's get this done.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Getting closer, but I still think I can do better.",Bob,4,
,,,Alice,4,reject
48.0,52.0,I'm starting to get a little worried about inflation here. How about we compromise and split it closer to 50/50?,Alice,5,
,,,Bob,5,reject
43.0,57.0,You're worried about inflation? I'm worried about getting a fair deal. Meet me in the middle... of my range.,Bob,6,
,,,Alice,6,reject
45.0,55.0,"I'm really not sure how much longer we can keep going back and forth. I'm willing to split it 45/55, but if you keep rejecting, I think we'll both end up with nothing.",Alice,7,
,,,Bob,7,accept
