alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair and simple, let's start with a clean slate!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"A slight adjustment, but I think we can do better",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to meet you halfway, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to compromise, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
380000.0,620000.0,"I'm still willing to compromise, but I think I deserve a bit more",Alice,5,
,,,Bob,5,accept
