alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split the money 60/40.  A fair deal for both of us to avoid losses from inflation.,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your split seems a bit unbalanced to me.  How about 55/45?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,I understand you want a more balanced split. How about 58/42?  It's closer to the middle ground but still accounts for the fact that I lose more with each round.,Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"This is getting closer. I'm willing to meet closer to the middle, but I need a bit more to offset the inflation.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Okay, Bob, I'm willing to compromise to avoid further losses. 55/45 seems like the fairest split considering the inflation.",Alice,5,
,,,Bob,5,accept
