alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4750.0,5250.0,My turn.  I'll be slightly more generous to myself this time to account for the inflation.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, this is a fair deal",Alice,3,
,,,Bob,3,reject
4600.0,5400.0,I need to make up for the inflation.  This is my final offer.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You said that was your final offer, but I'm not buying it",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"Okay, Alice, let's be realistic.  The clock is ticking, and we both lose if this falls through. I'm willing to take a slight hit on my end, but this is the best I can offer.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"You're getting desperate, I can see that. But I'm not backing down",Alice,7,
,,,Bob,7,accept
