alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair split. Your turn!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Meet you in the middle!,Bob,2,
,,I'll do better than meet you in the middle. Let's try again!,Alice,2,reject
60.0,40.0,"I'll give you a bit more, but I'm still looking for a good deal!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll take the lead, but you'll still get a decent share!",Bob,4,
,,I'd rather not give up that much. Let's try to find a better balance!,Alice,4,reject
55.0,45.0,"I'm willing to give you a bit more, but I'm still looking for a fair deal. Your turn!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'll take the majority, but you'll still get something!",Bob,6,
,,I'd rather not give up that much. Let's try to find a better balance!,Alice,6,reject
30.0,70.0,"I'll give you most of it, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'll take most of it, you can have a small share!",Bob,8,
,,I'll take the small share. It's better than nothing!,Alice,8,accept
