alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's get this done quickly.  9000 for me, 1000 for you.  It's better to take something now than risk getting less later.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's split fairly, 60% for me since I'm losing value each round",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"I understand your position, Bob, but I need a larger share.  This is my final offer, let's wrap it up.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Come on, Alice, meet me in the middle. I'm losing value fast!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, this is getting ridiculous. Take this offer before inflation eats away at your potential gains even further. It's my last offer.",Alice,5,
,,,Bob,5,accept
