message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I believe it's a game-changer, and I think you'll love it. I'm willing to sell it to you for $2000000. This is a one-time offer, and I'm confident you won't find a better deal anywhere else.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your enthusiasm for the product, but I believe we can reach a more reasonable agreement. Considering its value to me, I would like to propose a price of $1000000 for the product.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your perspective, but I'm not willing to go as low as $1000000. Considering the product's value, I'm willing to meet you halfway. I'm proposing a price of $1400000. This is a fair compromise, and I believe it's a great opportunity for both of us to come to an agreement.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your proposal, Alice. While I appreciate the compromise, I still feel that the product's value aligns more closely with my budget. I would like to counter with a price of $1200000.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your perspective, Bob, but I'm not willing to go as low as $1200000. I'm willing to make another compromise, but I need to get closer to my target price. I'm proposing a price of $1350000. This is a fair offer, and I believe it's a great opportunity for us to come to an agreement.",1350000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to meet in the middle, Alice. Given the ongoing negotiations, I would like to propose a price of $1300000 for the product.",1300000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go as low as $1300000, Bob. I'm willing to make one more compromise, but I need to get closer to my target price. I'm proposing a price of $1325000. This is a fair offer, and I believe it's a great opportunity for us to come to an agreement.",1325000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your continued willingness to negotiate, Alice. Considering our previous discussions, I would like to propose a final price of $1300000 for the product.",1300000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to accept $1300000, Bob. I've already compromised significantly, and I need to get closer to my target price. I'm willing to make one more offer, but it's my final one. I'm proposing a price of $1325000. If you're not willing to meet me at this price, I'll have to reconsider our deal and explore other options.",1325000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your persistence in negotiating, Alice. After careful consideration, I am willing to offer a final price of $1300000 for the product.",1300000.0,Bob,10,
,,Alice,10,SellToJhon
