round_quality,product_worth,player,round,decision,message
high-quality,20000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice. I'll take it!"
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Alice, you've got a great track record so far! I'm trusting your judgment again and buying this product."
high-quality,20000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice, you're on a roll!  I'm confident in your recommendations, so I'll buy this product too."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, I appreciate your honesty. Since you're not recommending this product, I'm going to pass on it this time.  I trust your judgment."
high-quality,20000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, your last recommendation was off, but I'm still willing to trust your judgment. I'll buy this product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I'm starting to see a pattern here. You've been right about the products you didn't recommend, so I'm going to pass on this one again."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I'm starting to trust your judgment even more. You've been consistently accurate in your negative recommendations, so I'll pass on this one too."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, you've been so accurate in your negative recommendations that I'm going to trust you and pass on this one. I'm starting to think you might have a secret way of knowing the quality of these products!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I'm convinced. You've proven that you can tell which products are low quality. I'm passing on this one.  I'm starting to wonder if you're secretly a master detective!"
high-quality,20000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you've got me curious! I'm going to trust your judgment, but I'm going to try and figure out what's going on. Why are you suddenly recommending a product after so many 'no's'?"
high-quality,20000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, you've got me intrigued. I'm still trying to figure out your game, but your recommendations are certainly captivating. I'm going to buy this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I'm intrigued by your changing tactics.  You've clearly got a system in place, and I'm starting to think you might be playing a game with me. I'm going to pass on this one, as your negative recommendations have been consistently accurate in the past."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, your last recommendation was a bit of a head-scratcher, but I'm going to stick with my intuition and trust your expertise.  I'm passing on this one.  I think there's more to this game than meets the eye."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I'm starting to feel like I'm playing a game of cat and mouse with you. Your tactics are keeping me guessing, but I'm going to stick to my strategy of trusting your negative recommendations. I'll pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I'm convinced you're a master of this game.  I'm sticking to my strategy of only buying products you recommend. I'm passing on this one."
high-quality,20000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you've been playing a fascinating game! I'm going to buy this product because I'm curious about what you're up to. I'm still trying to understand your strategy."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, your moves are becoming even more intriguing.  I'm tempted to buy, but your negative recommendations have been so consistently accurate that I'm going to err on the side of caution.  I'll pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, your tactics are fascinating, but I'm playing it safe.  I'm going to stick with my strategy of only buying products you recommend. I'll pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I'm starting to feel like I'm playing a game of chess with you. Your moves are calculated and intriguing.  I'm going to pass on this one, sticking to my strategy of only buying products you recommend.  I'm curious to see what your next move will be!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, you've kept me on my toes this entire game! Your strategy has been fascinating to decipher. I'm sticking to my strategy of only buying products you recommend.  I'll pass on this one, but I'm eager to see what your next move will be in the future! "
