alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with this!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You went first, so I'll take a bigger share this time!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I want a slightly bigger share this time!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting greedy, but I'm willing to meet you halfway this time!",Bob,4,
,,,Alice,4,reject
50.0,50.0,Let's meet in the middle and split it evenly this time!,Alice,5,
,,,Bob,5,accept
