alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you 20% and keep the rest. It's a good starting point, but I'm willing to negotiate",Bob,2,
,,That's a lowball offer! I'll give you 30% and keep the rest. It's a fair compromise.,Alice,2,reject
400000.0,600000.0,"I'm willing to give you a slightly larger share, but I think 60/40 is a more realistic split considering the inflation.",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"I'll give you a quarter of the money, but I think I deserve more considering the risk I'm taking with the inflation uncertainty",Bob,4,
,,"A quarter of the money is too low, considering the risk is shared. I'll offer you 35% and keep the rest. It's a fair compromise given the circumstances.",Alice,4,reject
300000.0,700000.0,"I'm willing to give you a larger share, but I think 70/30 is a more realistic split considering the inflation and the risk we're both taking.",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"I'll give you a small consolation prize, but I think I deserve more considering the risk I'm taking with the decreasing value of the money",Bob,6,
,,"A small consolation prize is not enough, considering the risk is shared. I'll offer you 42.5% and keep the rest. It's a fair compromise given the circumstances.",Alice,6,reject
275000.0,725000.0,"I'm willing to give you a larger share, but I think 72.5/27.5 is a more realistic split considering the inflation and the risk we're both taking.",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'll give you a small fraction of the money, but I think I deserve most of it considering the decreasing value of the money and the risk I'm taking",Bob,8,
,,"A small fraction of the money is not enough, considering the risk is shared. I'll offer you 45% and keep the rest. It's a fair compromise given the circumstances.",Alice,8,reject
225000.0,775000.0,"I'm willing to give you a larger share, but I think 77.5/22.5 is a more realistic split considering the inflation and the risk we're both taking.",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'll give you a tiny fraction of the money, but I think I deserve most of it considering the extreme inflation and the risk I'm taking",Bob,10,
,,"A tiny fraction of the money is not enough, considering the risk is shared. I'll offer you 40% and keep the rest. It's a fair compromise given the circumstances.",Alice,10,reject
175000.0,825000.0,"I'm willing to give you a larger share, but I think 82.5/17.5 is a more realistic split considering the extreme inflation and the risk we're both taking.",Alice,11,
,,,Bob,11,reject
25000.0,975000.0,"I'll give you a tiny fraction of the money, but I think I deserve most of it considering the extreme inflation and the risk I'm taking, and I'm willing to walk away with nothing if we can't come to an agreement",Bob,12,
,,"I accept your offer, Bob. I understand that the inflation has significantly reduced the value of the money, and I'm willing to accept this offer to avoid walking away with nothing.",Alice,12,accept
