message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exceptional product. I think you'll really appreciate its value. Would you like to make an offer on it?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. Would you be willing to consider a lower price?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you think the product is pricey, but I'm willing to meet you halfway. I can offer it to you for $14000. This is the lowest I can go, but I think it's a fair price considering the product's value.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still not comfortable with the price. Would you be willing to consider a slightly lower price?",13500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're getting closer to a deal, Bob. However, I still need to make a profit, so I can offer it to you for $14250. This is my final compromise, but I think it's a great price considering the product's value.",14250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final compromise, but I'm still not comfortable with the price. I'm willing to meet you halfway again. Would you be willing to consider a slightly lower price?",13750.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to feel like we're getting stuck in a loop, Bob. I'm willing to make one more concession, but I need to make sure I'm getting a fair price. I can offer it to you for $14000. This is my absolute lowest price, and I'm not willing to go any lower.",14000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're willing to make one more concession, but I'm still not comfortable with the price. I'm willing to meet you halfway again. Would you be willing to consider a slightly lower price?",13500.0,Bob,8,
,,Alice,8,RejectOffer
"I've made it clear that $13500 is not a price I'm willing to go to, Bob. I'm starting to think that we're not going to meet in the middle. I'm going to try to get closer to my minimum price, so I can offer it to you for $13750. This is my last serious offer, and I'm not willing to go any lower.",13750.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you're trying to get closer to your minimum price, but I'm still not comfortable with the price. I'm willing to meet you halfway again. Would you be willing to consider a slightly lower price?",13375.0,Bob,10,
,,Alice,10,RejectOffer
