alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it fairly, no need to negotiate much.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You were too generous in round 1, let's try for more this time!",Bob,2,
,,"You're getting a bit greedy, Bob!",Alice,2,reject
5500.0,4500.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not budging, Alice! You're getting closer to my ideal",Bob,4,
,,"You're not budging either, Bob? Let's try to find a compromise!",Alice,4,reject
4900.0,5100.0,"Getting closer to your ideal, Bob. Let's meet in the middle!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting close, Alice, but I'm not giving up on a better deal",Bob,6,
,,"You're not willing to compromise, Bob. I'll try to find a better deal!",Alice,6,reject
4850.0,5150.0,"Let's find a fair middle ground, Bob!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm not backing down, Alice. You're getting close to my ideal",Bob,8,
,,"You're being stubborn, Bob. I'll try to find a better deal!",Alice,8,reject
4750.0,5250.0,"Let's find a fair middle ground, Bob! I'm willing to compromise.",Alice,9,
,,,Bob,9,reject
1500.0,8500.0,"I'm making my final offer, Alice. Take it or leave it!",Bob,10,
,,"You're not getting the better deal you want, Bob. I'll try to make a final offer!",Alice,10,reject
5200.0,4800.0,"This is my final offer, Bob. Let's end this!",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"I'm not leaving with less than 90% of the pot, Alice. This is my last stand!",Bob,12,
,,"Fine, Bob. You win this round. I'll take the 1000$.",Alice,12,accept
