alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Bob, I'm proposing I take $650,000 and you take $350,000.  This is a favorable split for me, but consider the impact of inflation on your share if you decline. Let's settle this now.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Alice, I'm proposing a more balanced split.  This still gives you a substantial share, but I believe a fairer division is important.  Let's avoid further inflation and settle this now.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Bob, it's clear we both want a significant share. I'm proposing $600,000 for me and $400,000 for you. This is a compromise considering inflation is working against you more than me. Let's be reasonable and close this deal.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Alice, let's be practical.  Inflation is hurting us both.  A 50/50 split is the fairest way to ensure we both get a reasonable share.  Let's agree and end this quickly.",Bob,4,
,,,Alice,4,reject
575000.0,425000.0,"Bob, I understand your desire for a 50/50 split, but the reality is, inflation impacts you more at this point. I'm proposing $575,000 for me and $425,000 for you. This is my final offer, let's finalize this before we both lose more.",Alice,5,
,,,Bob,5,accept
