alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and split it 60-40, I'll get the bigger share",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but consider the impact of inflation. This offer ensures a better outcome for both of us in the long run.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I'll offer a bit less than before, but still more than you offered me",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're approaching a critical point. This offer gives you a significant sum while acknowledging the diminishing value of the money for me over time. Let's be pragmatic.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I see your point, but I still think I deserve a larger share. Let's compromise",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is it. A perfectly even split.  Anything less is unacceptable given the circumstances. Let's end this and both benefit.",Bob,6,
,,,Alice,6,accept
