alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's get started! I'll give you a fair share, but I think I deserve the majority.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"It's a fair start, but I'm willing to compromise, let's meet in the middle!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"You said meet in the middle, but I think I deserve a bit more. This is my best offer so far!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm not willing to give up more than 40, let's see if you can do better!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm not afraid to take a risk, I'll give you a slightly smaller share, but I think I deserve more!",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm not budging on 65, but I'm willing to make it a serious offer, take it or leave it!",Bob,6,
,,,Alice,6,accept
