alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer ensures you get something.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm feeling generous, Alice. Take it or leave it.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"The clock is ticking, Bob. This is a fair offer considering the circumstances.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Don't be greedy, Alice.  This is a good deal for both of us.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, let's be realistic. Time is running out, and this is a fair compromise.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, this is my final offer.  Let's end this and both walk away with something substantial.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, I'm trying to be fair, but this is getting ridiculous. We both lose if this goes on.",Alice,7,
,,,Bob,7,accept
